,event_id,event_fin_offset,event_time,fin_time,event_emo,actual_return,expected_return,abnormal_return,actual_volume,expected_volume,abnormal_volume
519,5,159,2024-02-07 16:13:00+00:00,2024-02-07 18:52:00+00:00,joy,0.0139351765590203,-1.3861634853920337e-05,0.01394903819387422,0.6931471805599453,0.0,0.6931471805599453
520,5,160,2024-02-07 16:13:00+00:00,2024-02-07 18:53:00+00:00,joy,0.0,-1.3861634853920337e-05,1.3861634853920337e-05,0.0,0.0,0.0
521,5,161,2024-02-07 16:13:00+00:00,2024-02-07 18:54:00+00:00,joy,0.0,-1.3861634853920337e-05,1.3861634853920337e-05,0.0,0.0,0.0
522,5,162,2024-02-07 16:13:00+00:00,2024-02-07 18:55:00+00:00,joy,-0.0012485103915356,-1.3861634853920337e-05,-0.0012346487566816796,3.4339872044851463,0.0,3.4339872044851463
523,5,163,2024-02-07 16:13:00+00:00,2024-02-07 18:56:00+00:00,joy,0.0,-1.3861634853920337e-05,1.3861634853920337e-05,0.0,0.0,0.0
524,5,164,2024-02-07 16:13:00+00:00,2024-02-07 18:57:00+00:00,joy,0.0,-1.3861634853920337e-05,1.3861634853920337e-05,0.0,0.0,0.0
525,5,165,2024-02-07 16:13:00+00:00,2024-02-07 18:58:00+00:00,joy,0.0,-1.3861634853920337e-05,1.3861634853920337e-05,0.0,0.0,0.0
526,5,166,2024-02-07 16:13:00+00:00,2024-02-07 18:59:00+00:00,joy,0.0,-1.3861634853920337e-05,1.3861634853920337e-05,0.0,0.0,0.0
527,5,167,2024-02-07 16:13:00+00:00,2024-02-07 19:00:00+00:00,joy,0.0,-1.3861634853920337e-05,1.3861634853920337e-05,0.0,0.0,0.0
528,5,168,2024-02-07 16:13:00+00:00,2024-02-07 19:01:00+00:00,joy,0.0,-1.3861634853920337e-05,1.3861634853920337e-05,0.0,0.0,0.0
529,5,169,2024-02-07 16:13:00+00:00,2024-02-07 19:02:00+00:00,joy,0.0,-1.3861634853920337e-05,1.3861634853920337e-05,0.0,0.0,0.0
530,5,170,2024-02-07 16:13:00+00:00,2024-02-07 19:03:00+00:00,joy,0.0,-1.3861634853920337e-05,1.3861634853920337e-05,0.0,0.0,0.0
531,5,171,2024-02-07 16:13:00+00:00,2024-02-07 19:04:00+00:00,joy,0.0,-1.3861634853920337e-05,1.3861634853920337e-05,0.0,0.0,0.0
532,5,172,2024-02-07 16:13:00+00:00,2024-02-07 19:05:00+00:00,joy,0.0,-1.3861634853920337e-05,1.3861634853920337e-05,0.0,0.0,0.0
533,5,173,2024-02-07 16:13:00+00:00,2024-02-07 19:06:00+00:00,joy,0.0,-1.3861634853920337e-05,1.3861634853920337e-05,0.0,0.0,0.0
534,5,174,2024-02-07 16:13:00+00:00,2024-02-07 19:07:00+00:00,joy,0.0,-1.3861634853920337e-05,1.3861634853920337e-05,0.0,0.0,0.0
535,5,175,2024-02-07 16:13:00+00:00,2024-02-07 19:08:00+00:00,joy,0.0,-1.3861634853920337e-05,1.3861634853920337e-05,0.0,0.0,0.0
536,5,176,2024-02-07 16:13:00+00:00,2024-02-07 19:09:00+00:00,joy,0.0,-1.3861634853920337e-05,1.3861634853920337e-05,0.0,0.0,0.0
537,5,177,2024-02-07 16:13:00+00:00,2024-02-07 19:10:00+00:00,joy,0.0,-1.3861634853920337e-05,1.3861634853920337e-05,0.0,0.0,0.0
538,5,178,2024-02-07 16:13:00+00:00,2024-02-07 19:11:00+00:00,joy,0.0,-1.3861634853920337e-05,1.3861634853920337e-05,0.0,0.0,0.0
539,5,179,2024-02-07 16:13:00+00:00,2024-02-07 19:12:00+00:00,joy,0.0,-1.3861634853920337e-05,1.3861634853920337e-05,0.0,0.0,0.0
540,7,0,2024-02-12 17:40:00+00:00,2024-02-12 17:40:00+00:00,joy,0.0077857045451218,-0.00010633183001669201,0.007892036375138493,2.70805020110221,0.0,2.70805020110221
541,7,1,2024-02-12 17:40:00+00:00,2024-02-12 17:41:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
542,7,2,2024-02-12 17:40:00+00:00,2024-02-12 17:42:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
543,7,3,2024-02-12 17:40:00+00:00,2024-02-12 17:43:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
544,7,4,2024-02-12 17:40:00+00:00,2024-02-12 17:44:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
545,7,5,2024-02-12 17:40:00+00:00,2024-02-12 17:45:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
546,7,6,2024-02-12 17:40:00+00:00,2024-02-12 17:46:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
547,7,7,2024-02-12 17:40:00+00:00,2024-02-12 17:47:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
548,7,8,2024-02-12 17:40:00+00:00,2024-02-12 17:48:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
549,7,9,2024-02-12 17:40:00+00:00,2024-02-12 17:49:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
550,7,10,2024-02-12 17:40:00+00:00,2024-02-12 17:50:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
551,7,11,2024-02-12 17:40:00+00:00,2024-02-12 17:51:00+00:00,joy,0.0039838422731092,-0.00010633183001669201,0.004090174103125892,5.181783550292085,0.0,5.181783550292085
552,7,12,2024-02-12 17:40:00+00:00,2024-02-12 17:52:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
553,7,13,2024-02-12 17:40:00+00:00,2024-02-12 17:53:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
554,7,14,2024-02-12 17:40:00+00:00,2024-02-12 17:54:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
555,7,15,2024-02-12 17:40:00+00:00,2024-02-12 17:55:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
556,7,16,2024-02-12 17:40:00+00:00,2024-02-12 17:56:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
557,7,17,2024-02-12 17:40:00+00:00,2024-02-12 17:57:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
558,7,18,2024-02-12 17:40:00+00:00,2024-02-12 17:58:00+00:00,joy,-0.0021607446332716,-0.00010633183001669201,-0.002054412803254908,0.6931471805599453,0.0,0.6931471805599453
559,7,19,2024-02-12 17:40:00+00:00,2024-02-12 17:59:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
560,7,20,2024-02-12 17:40:00+00:00,2024-02-12 18:00:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
561,7,21,2024-02-12 17:40:00+00:00,2024-02-12 18:01:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
562,7,22,2024-02-12 17:40:00+00:00,2024-02-12 18:02:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
563,7,23,2024-02-12 17:40:00+00:00,2024-02-12 18:03:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
564,7,24,2024-02-12 17:40:00+00:00,2024-02-12 18:04:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
565,7,25,2024-02-12 17:40:00+00:00,2024-02-12 18:05:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
566,7,26,2024-02-12 17:40:00+00:00,2024-02-12 18:06:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
567,7,27,2024-02-12 17:40:00+00:00,2024-02-12 18:07:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
568,7,28,2024-02-12 17:40:00+00:00,2024-02-12 18:08:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
569,7,29,2024-02-12 17:40:00+00:00,2024-02-12 18:09:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
570,7,30,2024-02-12 17:40:00+00:00,2024-02-12 18:10:00+00:00,joy,-0.0006832365794551,-0.00010633183001669201,-0.0005769047494384081,2.9444389791664403,0.0,2.9444389791664403
571,7,31,2024-02-12 17:40:00+00:00,2024-02-12 18:11:00+00:00,joy,0.0023894873973812,-0.00010633183001669201,0.002495819227397892,2.19722457733622,0.0,2.19722457733622
572,7,32,2024-02-12 17:40:00+00:00,2024-02-12 18:12:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
573,7,33,2024-02-12 17:40:00+00:00,2024-02-12 18:13:00+00:00,joy,0.0001136428207371,-0.00010633183001669201,0.000219974650753792,4.61512051684126,0.0,4.61512051684126
574,7,34,2024-02-12 17:40:00+00:00,2024-02-12 18:14:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
575,7,35,2024-02-12 17:40:00+00:00,2024-02-12 18:15:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
576,7,36,2024-02-12 17:40:00+00:00,2024-02-12 18:16:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
577,7,37,2024-02-12 17:40:00+00:00,2024-02-12 18:17:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
578,7,38,2024-02-12 17:40:00+00:00,2024-02-12 18:18:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
579,7,39,2024-02-12 17:40:00+00:00,2024-02-12 18:19:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
580,7,40,2024-02-12 17:40:00+00:00,2024-02-12 18:20:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
581,7,41,2024-02-12 17:40:00+00:00,2024-02-12 18:21:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
582,7,42,2024-02-12 17:40:00+00:00,2024-02-12 18:22:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
583,7,43,2024-02-12 17:40:00+00:00,2024-02-12 18:23:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
584,7,44,2024-02-12 17:40:00+00:00,2024-02-12 18:24:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
585,7,45,2024-02-12 17:40:00+00:00,2024-02-12 18:25:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
586,7,46,2024-02-12 17:40:00+00:00,2024-02-12 18:26:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
587,7,47,2024-02-12 17:40:00+00:00,2024-02-12 18:27:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
588,7,48,2024-02-12 17:40:00+00:00,2024-02-12 18:28:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
589,7,49,2024-02-12 17:40:00+00:00,2024-02-12 18:29:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
590,7,50,2024-02-12 17:40:00+00:00,2024-02-12 18:30:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
591,7,51,2024-02-12 17:40:00+00:00,2024-02-12 18:31:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
592,7,52,2024-02-12 17:40:00+00:00,2024-02-12 18:32:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
593,7,53,2024-02-12 17:40:00+00:00,2024-02-12 18:33:00+00:00,joy,-0.0021614251063022,-0.00010633183001669201,-0.002055093276285508,1.9459101490553128,0.0,1.9459101490553128
594,7,54,2024-02-12 17:40:00+00:00,2024-02-12 18:34:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
595,7,55,2024-02-12 17:40:00+00:00,2024-02-12 18:35:00+00:00,joy,-0.0035365960083354,-0.00010633183001669201,-0.003430264178318708,5.303304908059076,0.0,5.303304908059076
596,7,56,2024-02-12 17:40:00+00:00,2024-02-12 18:36:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
597,7,57,2024-02-12 17:40:00+00:00,2024-02-12 18:37:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
598,7,58,2024-02-12 17:40:00+00:00,2024-02-12 18:38:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
599,7,59,2024-02-12 17:40:00+00:00,2024-02-12 18:39:00+00:00,joy,-0.0022882732442452,-0.00010633183001669201,-0.002181941414228508,5.135798437050262,0.0,5.135798437050262
600,7,60,2024-02-12 17:40:00+00:00,2024-02-12 18:40:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
601,7,61,2024-02-12 17:40:00+00:00,2024-02-12 18:41:00+00:00,joy,-0.0013755733090768,-0.00010633183001669201,-0.001269241479060108,6.634633357861686,0.0,6.634633357861686
602,7,62,2024-02-12 17:40:00+00:00,2024-02-12 18:42:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
603,7,63,2024-02-12 17:40:00+00:00,2024-02-12 18:43:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
604,7,64,2024-02-12 17:40:00+00:00,2024-02-12 18:44:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
605,7,65,2024-02-12 17:40:00+00:00,2024-02-12 18:45:00+00:00,joy,0.0024059128292062,-0.00010633183001669201,0.002512244659222892,5.135798437050262,0.0,5.135798437050262
606,7,66,2024-02-12 17:40:00+00:00,2024-02-12 18:46:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
607,7,67,2024-02-12 17:40:00+00:00,2024-02-12 18:47:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
608,7,68,2024-02-12 17:40:00+00:00,2024-02-12 18:48:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
609,7,69,2024-02-12 17:40:00+00:00,2024-02-12 18:49:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
610,7,70,2024-02-12 17:40:00+00:00,2024-02-12 18:50:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
611,7,71,2024-02-12 17:40:00+00:00,2024-02-12 18:51:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
612,7,72,2024-02-12 17:40:00+00:00,2024-02-12 18:52:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
613,7,73,2024-02-12 17:40:00+00:00,2024-02-12 18:53:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
614,7,74,2024-02-12 17:40:00+00:00,2024-02-12 18:54:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
615,7,75,2024-02-12 17:40:00+00:00,2024-02-12 18:55:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
616,7,76,2024-02-12 17:40:00+00:00,2024-02-12 18:56:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
617,7,77,2024-02-12 17:40:00+00:00,2024-02-12 18:57:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
618,7,78,2024-02-12 17:40:00+00:00,2024-02-12 18:58:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
619,7,79,2024-02-12 17:40:00+00:00,2024-02-12 18:59:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
620,7,80,2024-02-12 17:40:00+00:00,2024-02-12 19:00:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
621,7,81,2024-02-12 17:40:00+00:00,2024-02-12 19:01:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
622,7,82,2024-02-12 17:40:00+00:00,2024-02-12 19:02:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
623,7,83,2024-02-12 17:40:00+00:00,2024-02-12 19:03:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
624,7,84,2024-02-12 17:40:00+00:00,2024-02-12 19:04:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
625,7,85,2024-02-12 17:40:00+00:00,2024-02-12 19:05:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
626,7,86,2024-02-12 17:40:00+00:00,2024-02-12 19:06:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
627,7,87,2024-02-12 17:40:00+00:00,2024-02-12 19:07:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
628,7,88,2024-02-12 17:40:00+00:00,2024-02-12 19:08:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
629,7,89,2024-02-12 17:40:00+00:00,2024-02-12 19:09:00+00:00,joy,-0.0016032985569163,-0.00010633183001669201,-0.001496966726899608,3.4339872044851463,0.0,3.4339872044851463
630,7,90,2024-02-12 17:40:00+00:00,2024-02-12 19:10:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
631,7,91,2024-02-12 17:40:00+00:00,2024-02-12 19:11:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
632,7,92,2024-02-12 17:40:00+00:00,2024-02-12 19:12:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
633,7,93,2024-02-12 17:40:00+00:00,2024-02-12 19:13:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
634,7,94,2024-02-12 17:40:00+00:00,2024-02-12 19:14:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
635,7,95,2024-02-12 17:40:00+00:00,2024-02-12 19:15:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
636,7,96,2024-02-12 17:40:00+00:00,2024-02-12 19:16:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
637,7,97,2024-02-12 17:40:00+00:00,2024-02-12 19:17:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
638,7,98,2024-02-12 17:40:00+00:00,2024-02-12 19:18:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
639,7,99,2024-02-12 17:40:00+00:00,2024-02-12 19:19:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
640,7,100,2024-02-12 17:40:00+00:00,2024-02-12 19:20:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
641,7,101,2024-02-12 17:40:00+00:00,2024-02-12 19:21:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
642,7,102,2024-02-12 17:40:00+00:00,2024-02-12 19:22:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
643,7,103,2024-02-12 17:40:00+00:00,2024-02-12 19:23:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
644,7,104,2024-02-12 17:40:00+00:00,2024-02-12 19:24:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
645,7,105,2024-02-12 17:40:00+00:00,2024-02-12 19:25:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
646,7,106,2024-02-12 17:40:00+00:00,2024-02-12 19:26:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
647,7,107,2024-02-12 17:40:00+00:00,2024-02-12 19:27:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
648,7,108,2024-02-12 17:40:00+00:00,2024-02-12 19:28:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
649,7,109,2024-02-12 17:40:00+00:00,2024-02-12 19:29:00+00:00,joy,-0.0004585578436423,-0.00010633183001669201,-0.000352226013625608,1.9459101490553128,0.0,1.9459101490553128
650,7,110,2024-02-12 17:40:00+00:00,2024-02-12 19:30:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
651,7,111,2024-02-12 17:40:00+00:00,2024-02-12 19:31:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
652,7,112,2024-02-12 17:40:00+00:00,2024-02-12 19:32:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
653,7,113,2024-02-12 17:40:00+00:00,2024-02-12 19:33:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
654,7,114,2024-02-12 17:40:00+00:00,2024-02-12 19:34:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
655,7,115,2024-02-12 17:40:00+00:00,2024-02-12 19:35:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
656,7,116,2024-02-12 17:40:00+00:00,2024-02-12 19:36:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
657,7,117,2024-02-12 17:40:00+00:00,2024-02-12 19:37:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
658,7,118,2024-02-12 17:40:00+00:00,2024-02-12 19:38:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
659,7,119,2024-02-12 17:40:00+00:00,2024-02-12 19:39:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
660,7,120,2024-02-12 17:40:00+00:00,2024-02-12 19:40:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
661,7,121,2024-02-12 17:40:00+00:00,2024-02-12 19:41:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
662,7,122,2024-02-12 17:40:00+00:00,2024-02-12 19:42:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
663,7,123,2024-02-12 17:40:00+00:00,2024-02-12 19:43:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
664,7,124,2024-02-12 17:40:00+00:00,2024-02-12 19:44:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
665,7,125,2024-02-12 17:40:00+00:00,2024-02-12 19:45:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
666,7,126,2024-02-12 17:40:00+00:00,2024-02-12 19:46:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
667,7,127,2024-02-12 17:40:00+00:00,2024-02-12 19:47:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
668,7,128,2024-02-12 17:40:00+00:00,2024-02-12 19:48:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
669,7,129,2024-02-12 17:40:00+00:00,2024-02-12 19:49:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
670,7,130,2024-02-12 17:40:00+00:00,2024-02-12 19:50:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
671,7,131,2024-02-12 17:40:00+00:00,2024-02-12 19:51:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
672,7,132,2024-02-12 17:40:00+00:00,2024-02-12 19:52:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
673,7,133,2024-02-12 17:40:00+00:00,2024-02-12 19:53:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
674,7,134,2024-02-12 17:40:00+00:00,2024-02-12 19:54:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
675,7,135,2024-02-12 17:40:00+00:00,2024-02-12 19:55:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
676,7,136,2024-02-12 17:40:00+00:00,2024-02-12 19:56:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
677,7,137,2024-02-12 17:40:00+00:00,2024-02-12 19:57:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
678,7,138,2024-02-12 17:40:00+00:00,2024-02-12 19:58:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
679,7,139,2024-02-12 17:40:00+00:00,2024-02-12 19:59:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
680,7,140,2024-02-12 17:40:00+00:00,2024-02-12 20:00:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
681,7,141,2024-02-12 17:40:00+00:00,2024-02-12 20:01:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
682,7,142,2024-02-12 17:40:00+00:00,2024-02-12 20:02:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
683,7,143,2024-02-12 17:40:00+00:00,2024-02-12 20:03:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
684,7,144,2024-02-12 17:40:00+00:00,2024-02-12 20:04:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
685,7,145,2024-02-12 17:40:00+00:00,2024-02-12 20:05:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
686,7,146,2024-02-12 17:40:00+00:00,2024-02-12 20:06:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
687,7,147,2024-02-12 17:40:00+00:00,2024-02-12 20:07:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
688,7,148,2024-02-12 17:40:00+00:00,2024-02-12 20:08:00+00:00,joy,0.0,-0.00010633183001669201,0.00010633183001669201,0.0,0.0,0.0
