,event_id,event_fin_offset,event_time,fin_time,event_emo,actual_return,expected_return,abnormal_return,actual_volume,expected_volume,abnormal_volume
1695,26,75,2024-03-14 11:32:00+00:00,2024-03-14 12:47:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1696,26,76,2024-03-14 11:32:00+00:00,2024-03-14 12:48:00+00:00,joy,0.0046644292913549,-3.2943702248688006e-05,0.004697372993603587,1.0986122886681098,0.0,1.0986122886681098
1697,26,77,2024-03-14 11:32:00+00:00,2024-03-14 12:49:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1698,26,78,2024-03-14 11:32:00+00:00,2024-03-14 12:50:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1699,26,79,2024-03-14 11:32:00+00:00,2024-03-14 12:51:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1700,26,80,2024-03-14 11:32:00+00:00,2024-03-14 12:52:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1701,26,81,2024-03-14 11:32:00+00:00,2024-03-14 12:53:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1702,26,82,2024-03-14 11:32:00+00:00,2024-03-14 12:54:00+00:00,joy,0.0046427733642004,-3.2943702248688006e-05,0.004675717066449088,2.772588722239781,0.0,2.772588722239781
1703,26,83,2024-03-14 11:32:00+00:00,2024-03-14 12:55:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1704,26,84,2024-03-14 11:32:00+00:00,2024-03-14 12:56:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1705,26,85,2024-03-14 11:32:00+00:00,2024-03-14 12:57:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1706,26,86,2024-03-14 11:32:00+00:00,2024-03-14 12:58:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1707,26,87,2024-03-14 11:32:00+00:00,2024-03-14 12:59:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1708,26,88,2024-03-14 11:32:00+00:00,2024-03-14 13:00:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1709,26,89,2024-03-14 11:32:00+00:00,2024-03-14 13:01:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1710,26,90,2024-03-14 11:32:00+00:00,2024-03-14 13:02:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1711,26,91,2024-03-14 11:32:00+00:00,2024-03-14 13:03:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1712,26,92,2024-03-14 11:32:00+00:00,2024-03-14 13:04:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1713,26,93,2024-03-14 11:32:00+00:00,2024-03-14 13:05:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1714,26,94,2024-03-14 11:32:00+00:00,2024-03-14 13:06:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1715,26,95,2024-03-14 11:32:00+00:00,2024-03-14 13:07:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1716,26,96,2024-03-14 11:32:00+00:00,2024-03-14 13:08:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1717,26,97,2024-03-14 11:32:00+00:00,2024-03-14 13:09:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1718,26,98,2024-03-14 11:32:00+00:00,2024-03-14 13:10:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1719,26,99,2024-03-14 11:32:00+00:00,2024-03-14 13:11:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1720,26,100,2024-03-14 11:32:00+00:00,2024-03-14 13:12:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1721,26,101,2024-03-14 11:32:00+00:00,2024-03-14 13:13:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1722,26,102,2024-03-14 11:32:00+00:00,2024-03-14 13:14:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1723,26,103,2024-03-14 11:32:00+00:00,2024-03-14 13:15:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1724,26,104,2024-03-14 11:32:00+00:00,2024-03-14 13:16:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1725,26,105,2024-03-14 11:32:00+00:00,2024-03-14 13:17:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1726,26,106,2024-03-14 11:32:00+00:00,2024-03-14 13:18:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1727,26,107,2024-03-14 11:32:00+00:00,2024-03-14 13:19:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1728,26,108,2024-03-14 11:32:00+00:00,2024-03-14 13:20:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1729,26,109,2024-03-14 11:32:00+00:00,2024-03-14 13:21:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1730,26,110,2024-03-14 11:32:00+00:00,2024-03-14 13:22:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1731,26,111,2024-03-14 11:32:00+00:00,2024-03-14 13:23:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1732,26,112,2024-03-14 11:32:00+00:00,2024-03-14 13:24:00+00:00,joy,-0.0093072026555554,-3.2943702248688006e-05,-0.009274258953306712,2.772588722239781,0.0,2.772588722239781
1733,26,113,2024-03-14 11:32:00+00:00,2024-03-14 13:25:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1734,26,114,2024-03-14 11:32:00+00:00,2024-03-14 13:26:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1735,26,115,2024-03-14 11:32:00+00:00,2024-03-14 13:27:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1736,26,116,2024-03-14 11:32:00+00:00,2024-03-14 13:28:00+00:00,joy,-0.0042949242828807,-3.2943702248688006e-05,-0.004261980580632012,1.0986122886681098,0.0,1.0986122886681098
1737,26,117,2024-03-14 11:32:00+00:00,2024-03-14 13:29:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1738,26,118,2024-03-14 11:32:00+00:00,2024-03-14 13:30:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1739,26,119,2024-03-14 11:32:00+00:00,2024-03-14 13:31:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1740,26,120,2024-03-14 11:32:00+00:00,2024-03-14 13:32:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1741,26,121,2024-03-14 11:32:00+00:00,2024-03-14 13:33:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1742,26,122,2024-03-14 11:32:00+00:00,2024-03-14 13:34:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1743,26,123,2024-03-14 11:32:00+00:00,2024-03-14 13:35:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1744,26,124,2024-03-14 11:32:00+00:00,2024-03-14 13:36:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1745,26,125,2024-03-14 11:32:00+00:00,2024-03-14 13:37:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1746,26,126,2024-03-14 11:32:00+00:00,2024-03-14 13:38:00+00:00,joy,0.0037753087866478,-3.2943702248688006e-05,0.003808252488896488,6.90875477931522,0.0,6.90875477931522
1747,26,127,2024-03-14 11:32:00+00:00,2024-03-14 13:39:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1748,26,128,2024-03-14 11:32:00+00:00,2024-03-14 13:40:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1749,26,129,2024-03-14 11:32:00+00:00,2024-03-14 13:41:00+00:00,joy,-0.0027324198901444,-3.2943702248688006e-05,-0.0026994761878957117,1.6094379124341005,0.0,1.6094379124341005
1750,26,130,2024-03-14 11:32:00+00:00,2024-03-14 13:42:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1751,26,131,2024-03-14 11:32:00+00:00,2024-03-14 13:43:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1752,26,132,2024-03-14 11:32:00+00:00,2024-03-14 13:44:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1753,26,133,2024-03-14 11:32:00+00:00,2024-03-14 13:45:00+00:00,joy,-0.0033933731335319,-3.2943702248688006e-05,-0.0033604294312832117,2.995732273553991,0.0,2.995732273553991
1754,26,134,2024-03-14 11:32:00+00:00,2024-03-14 13:46:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1755,26,135,2024-03-14 11:32:00+00:00,2024-03-14 13:47:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1756,26,136,2024-03-14 11:32:00+00:00,2024-03-14 13:48:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1757,26,137,2024-03-14 11:32:00+00:00,2024-03-14 13:49:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1758,26,138,2024-03-14 11:32:00+00:00,2024-03-14 13:50:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1759,26,139,2024-03-14 11:32:00+00:00,2024-03-14 13:51:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1760,26,140,2024-03-14 11:32:00+00:00,2024-03-14 13:52:00+00:00,joy,-0.0019630315131562,-3.2943702248688006e-05,-0.001930087810907512,3.9318256327243257,0.0,3.9318256327243257
1761,26,141,2024-03-14 11:32:00+00:00,2024-03-14 13:53:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1762,26,142,2024-03-14 11:32:00+00:00,2024-03-14 13:54:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1763,26,143,2024-03-14 11:32:00+00:00,2024-03-14 13:55:00+00:00,joy,-0.0076265329427955,-3.2943702248688006e-05,-0.007593589240546812,6.90875477931522,0.0,6.90875477931522
1764,26,144,2024-03-14 11:32:00+00:00,2024-03-14 13:56:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1765,26,145,2024-03-14 11:32:00+00:00,2024-03-14 13:57:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1766,26,146,2024-03-14 11:32:00+00:00,2024-03-14 13:58:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1767,26,147,2024-03-14 11:32:00+00:00,2024-03-14 13:59:00+00:00,joy,-0.0003959997280609,-3.2943702248688006e-05,-0.000363056025812212,3.044522437723423,0.0,3.044522437723423
1768,26,148,2024-03-14 11:32:00+00:00,2024-03-14 14:00:00+00:00,joy,0.0001319733238867,-3.2943702248688006e-05,0.000164917026135388,3.9318256327243257,0.0,3.9318256327243257
1769,26,149,2024-03-14 11:32:00+00:00,2024-03-14 14:01:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1770,26,150,2024-03-14 11:32:00+00:00,2024-03-14 14:02:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1771,26,151,2024-03-14 11:32:00+00:00,2024-03-14 14:03:00+00:00,joy,0.0022420714225006,-3.2943702248688006e-05,0.002275015124749288,3.49650756146648,0.0,3.49650756146648
1772,26,152,2024-03-14 11:32:00+00:00,2024-03-14 14:04:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1773,26,153,2024-03-14 11:32:00+00:00,2024-03-14 14:05:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1774,26,154,2024-03-14 11:32:00+00:00,2024-03-14 14:06:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1775,26,155,2024-03-14 11:32:00+00:00,2024-03-14 14:07:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1776,26,156,2024-03-14 11:32:00+00:00,2024-03-14 14:08:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1777,26,157,2024-03-14 11:32:00+00:00,2024-03-14 14:09:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1778,26,158,2024-03-14 11:32:00+00:00,2024-03-14 14:10:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1779,26,159,2024-03-14 11:32:00+00:00,2024-03-14 14:11:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1780,26,160,2024-03-14 11:32:00+00:00,2024-03-14 14:12:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1781,26,161,2024-03-14 11:32:00+00:00,2024-03-14 14:13:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1782,26,162,2024-03-14 11:32:00+00:00,2024-03-14 14:14:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1783,26,163,2024-03-14 11:32:00+00:00,2024-03-14 14:15:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1784,26,164,2024-03-14 11:32:00+00:00,2024-03-14 14:16:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1785,26,165,2024-03-14 11:32:00+00:00,2024-03-14 14:17:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1786,26,166,2024-03-14 11:32:00+00:00,2024-03-14 14:18:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1787,26,167,2024-03-14 11:32:00+00:00,2024-03-14 14:19:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1788,26,168,2024-03-14 11:32:00+00:00,2024-03-14 14:20:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1789,26,169,2024-03-14 11:32:00+00:00,2024-03-14 14:21:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1790,26,170,2024-03-14 11:32:00+00:00,2024-03-14 14:22:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1791,26,171,2024-03-14 11:32:00+00:00,2024-03-14 14:23:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1792,26,172,2024-03-14 11:32:00+00:00,2024-03-14 14:24:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1793,26,173,2024-03-14 11:32:00+00:00,2024-03-14 14:25:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1794,26,174,2024-03-14 11:32:00+00:00,2024-03-14 14:26:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1795,26,175,2024-03-14 11:32:00+00:00,2024-03-14 14:27:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1796,26,176,2024-03-14 11:32:00+00:00,2024-03-14 14:28:00+00:00,joy,0.0014479038927859,-3.2943702248688006e-05,0.001480847595034588,3.367295829986474,0.0,3.367295829986474
1797,26,177,2024-03-14 11:32:00+00:00,2024-03-14 14:29:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1798,26,178,2024-03-14 11:32:00+00:00,2024-03-14 14:30:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1799,26,179,2024-03-14 11:32:00+00:00,2024-03-14 14:31:00+00:00,joy,0.0,-3.2943702248688006e-05,3.2943702248688006e-05,0.0,0.0,0.0
1800,27,0,2024-03-19 20:09:00+00:00,2024-03-19 20:09:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
1801,27,1,2024-03-19 20:09:00+00:00,2024-03-19 20:10:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
1802,27,2,2024-03-19 20:09:00+00:00,2024-03-19 20:11:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
1803,27,3,2024-03-19 20:09:00+00:00,2024-03-19 20:12:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
1804,27,4,2024-03-19 20:09:00+00:00,2024-03-19 20:13:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
1805,27,5,2024-03-19 20:09:00+00:00,2024-03-19 20:14:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
1806,27,6,2024-03-19 20:09:00+00:00,2024-03-19 20:15:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
1807,27,7,2024-03-19 20:09:00+00:00,2024-03-19 20:16:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
1808,27,8,2024-03-19 20:09:00+00:00,2024-03-19 20:17:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
1809,27,9,2024-03-19 20:09:00+00:00,2024-03-19 20:18:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
1810,27,10,2024-03-19 20:09:00+00:00,2024-03-19 20:19:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
1811,27,11,2024-03-19 20:09:00+00:00,2024-03-19 20:20:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
1812,27,12,2024-03-19 20:09:00+00:00,2024-03-19 20:21:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
1813,27,13,2024-03-19 20:09:00+00:00,2024-03-19 20:22:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
1814,27,14,2024-03-19 20:09:00+00:00,2024-03-19 20:23:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
1815,27,15,2024-03-19 20:09:00+00:00,2024-03-19 20:24:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
1816,27,16,2024-03-19 20:09:00+00:00,2024-03-19 20:25:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
1817,27,17,2024-03-19 20:09:00+00:00,2024-03-19 20:26:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
1818,27,18,2024-03-19 20:09:00+00:00,2024-03-19 20:27:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
1819,27,19,2024-03-19 20:09:00+00:00,2024-03-19 20:28:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
1820,27,20,2024-03-19 20:09:00+00:00,2024-03-19 20:29:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
1821,27,21,2024-03-19 20:09:00+00:00,2024-03-19 20:30:00+00:00,joy,-0.004447685075144,2.1140634616703306e-06,-0.00444979913860567,0.6931471805599453,0.0,0.6931471805599453
1822,27,22,2024-03-19 20:09:00+00:00,2024-03-19 20:31:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
1823,27,23,2024-03-19 20:09:00+00:00,2024-03-19 20:32:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
1824,27,24,2024-03-19 20:09:00+00:00,2024-03-19 20:33:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
1825,27,25,2024-03-19 20:09:00+00:00,2024-03-19 20:34:00+00:00,joy,0.0007639084000993,2.1140634616703306e-06,0.0007617943366376297,3.610917912644224,0.0,3.610917912644224
1826,27,26,2024-03-19 20:09:00+00:00,2024-03-19 20:35:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
1827,27,27,2024-03-19 20:09:00+00:00,2024-03-19 20:36:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
1828,27,28,2024-03-19 20:09:00+00:00,2024-03-19 20:37:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
1829,27,29,2024-03-19 20:09:00+00:00,2024-03-19 20:38:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
1830,27,30,2024-03-19 20:09:00+00:00,2024-03-19 20:39:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
1831,27,31,2024-03-19 20:09:00+00:00,2024-03-19 20:40:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
1832,27,32,2024-03-19 20:09:00+00:00,2024-03-19 20:41:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
1833,27,33,2024-03-19 20:09:00+00:00,2024-03-19 20:42:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
1834,27,34,2024-03-19 20:09:00+00:00,2024-03-19 20:43:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
1835,27,35,2024-03-19 20:09:00+00:00,2024-03-19 20:44:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
1836,27,36,2024-03-19 20:09:00+00:00,2024-03-19 20:45:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
1837,27,37,2024-03-19 20:09:00+00:00,2024-03-19 20:46:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
1838,27,38,2024-03-19 20:09:00+00:00,2024-03-19 20:47:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
1839,27,39,2024-03-19 20:09:00+00:00,2024-03-19 20:48:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
1840,27,40,2024-03-19 20:09:00+00:00,2024-03-19 20:49:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
1841,27,41,2024-03-19 20:09:00+00:00,2024-03-19 20:50:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
1842,27,42,2024-03-19 20:09:00+00:00,2024-03-19 20:51:00+00:00,joy,0.0033032047346198,2.1140634616703306e-06,0.0033010906711581295,2.3978952727983707,0.0,2.3978952727983707
1843,27,43,2024-03-19 20:09:00+00:00,2024-03-19 20:52:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
1844,27,44,2024-03-19 20:09:00+00:00,2024-03-19 20:53:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
1845,27,45,2024-03-19 20:09:00+00:00,2024-03-19 20:54:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
1846,27,46,2024-03-19 20:09:00+00:00,2024-03-19 20:55:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
1847,27,47,2024-03-19 20:09:00+00:00,2024-03-19 20:56:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
1848,27,48,2024-03-19 20:09:00+00:00,2024-03-19 20:57:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
1849,27,49,2024-03-19 20:09:00+00:00,2024-03-19 20:58:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
1850,27,50,2024-03-19 20:09:00+00:00,2024-03-19 20:59:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
1851,27,51,2024-03-19 20:09:00+00:00,2024-03-19 21:00:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
1852,27,52,2024-03-19 20:09:00+00:00,2024-03-19 21:01:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
1853,27,53,2024-03-19 20:09:00+00:00,2024-03-19 21:02:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
1854,27,54,2024-03-19 20:09:00+00:00,2024-03-19 21:03:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
1855,27,55,2024-03-19 20:09:00+00:00,2024-03-19 21:04:00+00:00,joy,0.0,2.1140634616703306e-06,-2.1140634616703306e-06,0.0,0.0,0.0
